Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AMANAH,1401200,1841100,2679706.0,3507434.0,6.48,2018-08-17
AMANAH,953500,1963000,1818389.0,3733869.0,14.13,2018-08-20
AMANAH,74500,775700,141909.0,1469471.0,4.28,2018-08-21
AMANAH,108900,843900,208868.0,1609755.0,4.21,2018-08-22
AMANAH,6629900,6228400,12965134.0,12143285.0,14.42,2018-08-23
AMANAH,634800,1618200,1237884.0,3167980.0,9.88,2018-08-24
AMANAH,2157000,2289900,4251148.0,4510809.0,10.04,2018-08-27
AMANAH,2594800,2298500,5125614.0,4539162.0,13.91,2018-08-28
AMANAH,563800,922300,1098740.0,1801131.0,8.67,2018-08-29
AMANAH,416100,866900,812742.0,1689037.0,7.69,2018-08-30
AMANAH,360700,389000,699620.0,753400.0,7.49,2018-08-31
AMANAH,84200,925800,162506.0,1787325.0,8.57,2018-09-03
AMANAH,605820,1251800,1189651.2,2470253.0,1.84,2018-09-04
AMANAH,40800,1221320,81600.0,2454297.8,1.84,2018-09-05
AMANAH,1196192,973100,2421187.84,1976582.0,2.31,2018-09-06
AMANAH,136808,346900,281792.56,708522.0,1.02,2018-09-07
AMANAH,1106000,242158,2276022.0,498441.42,4.88,2018-09-10
AMANAH,382500,505200,790954.0,1043312.0,4.36,2018-09-11
AMANAH,791400,385700,1580228.0,770728.0,7.64,2018-09-12
AMANAH,509500,892800,1043398.0,1822696.0,4.16,2018-09-13
AMANAH,1430600,1618300,2917156.0,3288790.0,12.72,2018-09-14
AMANAH,665500,531400,1343582.0,1073342.0,10.15,2018-09-17
AMANAH,326100,350400,658122.0,706710.0,5.62,2018-09-18
AMANAH,487200,465700,981602.0,940414.0,5.7,2018-09-19
AMANAH,351000,629400,706200.0,1266231.0,7.3,2018-09-20
AMANAH,90900,91200,184464.0,185076.0,0.89,2018-09-21
AMANAH,200000,257800,399000.0,516998.0,3.85,2018-09-24
AMANAH,501000,479800,989588.0,945158.0,4.61,2018-09-25
AMANAH,131400,262800,259813.0,519919.0,3.47,2018-09-26
AMANAH,123800,53800,245124.0,106524.0,3.77,2018-09-27
AMANAH,162100,60300,329854.0,122644.0,0.55,2018-09-28
